Date,Open,High,Low,Close,Volume,Adj Close
2017-01-30,29.41,29.41,28.28,29.01,3392347,29.01
2017-01-27,29.92,29.99,28.85,29.44,2786627,29.44
2017-01-26,30.15,30.5,29.35,29.85,3812716,29.85
2017-01-25,29.19,30.47,28.82,29.05,5137206,29.05
2017-01-24,28.47,29.44,28.22,28.73,4087098,28.73
2017-01-23,28.38,28.8,28.15,28.5,2907279,28.5
2017-01-20,28.55,29.0,28.02,28.38,3877424,28.38
2017-01-19,27.73,28.68,27.42,28.56,4984020,28.56
2017-01-18,27.77,27.83,27.03,27.59,3580985,27.59
2017-01-17,27.9,28.06,27.75,27.85,2669061,27.85
2017-01-13,27.85,28.11,27.41,27.96,2694681,27.96
2017-01-12,28.46,28.72,27.56,27.88,2792905,27.88
2017-01-11,27.45,28.0,27.33,27.94,2394353,27.94
2017-01-10,29.25,29.7,27.72,27.79,4675759,27.79
2017-01-09,27.77,28.35,27.24,28.1,2619911,28.1
2017-01-06,28.06,28.73,27.56,27.63,3790378,27.63
2017-01-05,28.6,28.75,27.41,28.1,4683456,28.1
2017-01-04,26.55,27.75,26.21,27.51,6047448,27.51
2017-01-03,29.25,29.45,25.98,26.5,11108366,26.5
2016-12-30,29.42,29.99,28.65,28.85,3014551,28.85
2016-12-29,30.02,30.24,28.85,29.27,3419961,29.27
2016-12-28,32.45,32.75,30.03,30.21,4165625,30.21
2016-12-27,32.7,33.05,32.05,32.61,2792589,32.61
2016-12-23,32.12,32.6,31.53,32.22,3251824,32.22
2016-12-22,35.07,35.15,31.52,31.71,11640225,31.71
2016-12-21,30.5,34.68,30.2,34.59,11589479,34.59
2016-12-20,29.61,31.49,28.61,29.92,10098421,29.92
2016-12-19,29.2,29.5,28.71,29.15,2934987,29.15
2016-12-16,29.9,30.53,28.71,29.25,3338648,29.25
2016-12-15,29.61,30.21,29.25,29.65,2588756,29.65
2016-12-14,29.23,29.94,29.0,29.51,2254426,29.51
2016-12-13,29.0,30.37,29.0,29.27,2623843,29.27
2016-12-12,29.04,29.5,28.37,29.23,3897922,29.23
2016-12-09,30.6,30.95,29.14,29.34,5737657,29.34
2016-12-08,31.05,31.78,30.34,30.6,4905457,30.6
2016-12-07,32.0,32.87,30.98,31.02,3026957,31.02
2016-12-06,30.81,32.49,30.81,32.14,3771510,32.14
2016-12-05,30.89,31.67,30.35,30.73,3773082,30.73
2016-12-02,31.55,31.74,30.31,30.38,3552004,30.38
2016-12-01,33.66,33.8,31.54,31.87,3880679,31.87
2016-11-30,33.0,35.24,33.0,33.92,3302633,33.92
2016-11-29,33.99,34.29,32.66,33.61,3402508,33.61
2016-11-28,34.81,35.49,33.72,33.85,3233506,33.85
2016-11-25,35.68,35.84,34.85,35.07,1543267,35.07
2016-11-23,37.09,37.85,35.53,35.68,5330232,35.68
2016-11-22,37.6,38.2,36.8,37.39,3628577,37.39
2016-11-21,37.9,38.88,36.51,36.8,7352437,36.8
2016-11-18,35.41,36.88,34.55,36.88,4348977,36.88
2016-11-17,37.42,37.44,34.75,35.21,5869050,35.21
2016-11-16,35.39,37.84,35.0,37.05,10980161,37.05
2016-11-15,31.7,34.85,31.39,34.73,6075208,34.73
2016-11-14,31.71,32.97,31.21,31.39,4079204,31.39
2016-11-11,31.08,32.28,31.03,31.56,2274922,31.56
2016-11-10,33.14,34.0,30.72,31.5,5155071,31.5
2016-11-09,30.36,33.7,30.3,31.81,6409225,31.81
2016-11-08,30.6,31.88,29.92,31.41,6308243,31.41
2016-11-07,32.97,33.1,30.43,30.52,7362257,30.52
2016-11-04,34.16,35.2,31.5,31.57,10045282,31.57
2016-11-03,33.87,34.55,32.41,32.6,7687178,32.6
2016-11-02,35.73,36.37,33.45,34.15,5155094,34.15
2016-11-01,35.4,36.79,34.71,35.88,9924540,35.88
2016-10-31,35.41,36.25,33.75,34.12,8314168,34.12
2016-10-28,36.79,37.7,34.74,35.42,7189312,35.42
2016-10-27,39.52,39.75,36.72,37.26,7109717,37.26
2016-10-26,38.42,40.43,38.25,39.24,5316405,39.24
2016-10-25,40.73,41.63,38.55,38.6,7002501,38.6
2016-10-24,42.2,42.8,40.64,40.73,7135349,40.73
2016-10-21,41.0,43.1,40.19,41.06,18570052,41.06
2016-10-20,45.8,46.95,43.54,44.14,4040677,44.14
2016-10-19,48.1,48.18,45.5,46.51,2969930,46.51
2016-10-18,45.89,48.94,44.41,47.77,6564995,47.77
2016-10-17,45.39,47.22,44.31,44.45,5101638,44.45
2016-10-14,47.8,49.59,45.68,46.11,6714070,46.11
2016-10-13,49.87,49.95,47.05,47.24,9154400,47.24
2016-10-12,53.46,53.59,50.04,50.8,2594562,50.8
2016-10-11,54.43,54.6,51.34,52.44,5416017,52.44
2016-10-10,57.63,58.91,51.39,52.02,8667866,52.02
2016-10-07,61.33,61.98,59.27,60.58,1737345,60.58
2016-10-06,60.72,62.77,60.07,60.69,1921822,60.69
2016-10-05,62.09,63.14,61.05,61.47,2417254,61.47
2016-10-04,65.26,65.73,60.26,60.94,4149408,60.94
2016-10-03,62.5,66.64,62.43,65.02,3766872,65.02
2016-09-30,69.5,69.61,63.01,64.36,7817974,64.36
2016-09-29,69.13,69.9,68.2,68.72,3269871,68.72
2016-09-28,70.49,70.96,67.44,68.97,6732520,68.97
2016-09-27,66.0,68.99,65.56,68.22,7971030,68.22
2016-09-26,63.0,65.68,62.38,64.24,3880331,64.24
2016-09-23,64.45,68.4,63.8,64.07,7570061,64.07
2016-09-22,62.45,66.48,62.03,64.92,8998281,64.92
2016-09-21,57.5,61.85,56.85,61.7,5058283,61.7
2016-09-20,57.87,58.99,56.6,56.76,2233041,56.76
2016-09-19,57.54,59.4,56.9,57.28,4253407,57.28
2016-09-16,54.3,56.99,53.66,56.75,4355304,56.75
2016-09-15,53.88,54.85,53.26,54.0,2291145,54.0
2016-09-14,54.97,55.0,52.77,53.12,2714084,53.12
2016-09-13,55.78,56.75,53.6,53.97,4026102,53.97
2016-09-12,55.08,57.88,54.58,56.7,3497447,56.7
2016-09-09,57.0,58.0,55.02,56.0,4478684,56.0
2016-09-08,57.4,58.45,56.51,57.45,3661092,57.45
