Date,Open,High,Low,Close,Volume,Adj Close
2017-03-30,92.0,92.89,91.29,91.42,1263586,91.42
2017-03-29,91.92,92.11,91.0,91.84,1021320,91.84
2017-03-28,92.06,92.84,91.75,92.14,1282756,92.14
2017-03-27,90.83,92.27,90.01,91.9,1377926,91.9
2017-03-24,91.62,92.48,91.2,91.73,998325,91.73
2017-03-23,91.11,92.08,90.76,91.14,863808,91.14
2017-03-22,90.1,91.53,89.96,91.25,1017097,91.25
2017-03-21,92.72,92.95,89.98,90.12,1345625,90.12
2017-03-20,92.53,93.05,92.15,92.61,1205609,92.61
2017-03-17,92.1,93.0,92.1,92.6,1424846,92.6
2017-03-16,91.5,92.12,90.84,92.07,1475220,92.07
2017-03-15,90.25,91.47,89.79,91.09,1450896,91.09
2017-03-14,89.88,90.52,89.13,90.38,971786,90.38
2017-03-13,89.94,90.64,89.67,89.88,1325329,89.88
2017-03-10,89.56,89.99,89.09,89.9,959790,89.9
2017-03-09,89.29,89.65,88.68,89.33,880014,89.33
2017-03-08,89.22,90.33,88.77,89.74,1027221,89.74
2017-03-07,89.0,90.04,88.96,89.33,1571052,89.33
2017-03-06,89.44,89.69,88.55,88.86,1868520,88.86
2017-03-03,89.84,89.98,89.01,89.69,1837994,89.69
2017-03-02,90.75,90.91,89.68,89.7,1412343,89.7
2017-03-01,90.86,91.36,90.02,90.76,1071168,90.76
2017-02-28,90.23,90.51,89.76,89.89,1273822,89.89
2017-02-27,90.61,90.96,90.12,90.57,624973,90.57
2017-02-24,90.56,91.04,90.1,91.01,600620,91.01
2017-02-23,92.08,92.09,90.67,90.74,681037,90.74
2017-02-22,92.02,92.26,91.26,91.76,1079077,91.76
2017-02-21,91.2,92.35,91.0,92.35,1334215,92.35
2017-02-17,90.58,91.6,90.5,91.22,1300742,91.22
2017-02-16,91.06,91.46,90.5,90.95,916397,90.95
2017-02-15,90.62,91.1,90.37,90.76,948599,90.76
2017-02-14,90.25,90.88,90.1,90.62,922760,90.62
2017-02-13,89.85,90.76,89.63,90.37,1159018,90.37
2017-02-10,90.11,90.49,89.65,89.92,1082660,89.92
2017-02-09,90.0,90.8,89.65,89.99,1090626,89.99
2017-02-08,89.67,89.91,89.21,89.76,1198460,89.76
2017-02-07,89.32,90.32,89.18,89.47,1242940,89.47
2017-02-06,88.8,89.74,88.66,89.37,1091735,89.37
2017-02-03,88.04,89.17,88.0,88.95,1143548,88.95
2017-02-02,87.01,88.47,86.52,88.0,1469945,88.0
2017-02-01,86.65,87.5,86.44,87.19,1995323,87.19
2017-01-31,86.41,87.55,86.07,87.54,1728073,87.54
2017-01-30,87.43,87.5,85.71,87.03,2551791,87.03
2017-01-27,87.55,89.5,86.23,87.16,5697066,87.16
2017-01-26,85.52,85.52,83.66,84.22,2694202,84.22
2017-01-25,84.93,85.23,83.9,84.9,1894745,84.9
2017-01-24,82.55,84.7,82.55,84.62,1978541,84.62
2017-01-23,82.69,82.77,81.26,82.05,1674894,82.05
2017-01-20,83.02,83.82,82.64,82.64,2154377,82.64
2017-01-19,82.7,83.47,82.39,82.69,1348478,82.69
2017-01-18,82.0,82.84,81.43,82.78,1015383,82.78
2017-01-17,82.05,83.12,81.12,81.49,1449633,81.49
2017-01-13,81.54,82.38,81.48,82.01,1116329,82.01
2017-01-12,82.18,82.18,80.9,81.78,1131524,81.78
2017-01-11,81.61,82.26,81.31,82.1,1355009,82.1
2017-01-10,80.95,82.06,80.54,81.48,1131209,81.48
2017-01-09,80.71,80.99,79.48,80.55,2027445,80.55
2017-01-06,79.69,81.55,79.69,81.5,1177856,81.5
2017-01-05,79.29,79.6,78.56,79.46,858409,79.46
2017-01-04,79.18,79.76,78.92,79.49,1227365,79.49
2017-01-03,78.33,79.51,77.94,78.88,1232753,78.88
2016-12-30,79.0,79.39,78.46,78.73,744732,78.73
2016-12-29,79.45,79.65,78.27,79.11,921854,79.11
2016-12-28,80.23,80.89,79.16,79.47,875288,79.47
2016-12-27,80.35,80.68,79.89,80.21,842427,80.21
2016-12-23,79.45,80.2,79.18,80.12,933160,80.12
2016-12-22,81.74,81.74,79.23,79.54,1669989,79.54
2016-12-21,81.77,82.2,81.06,81.91,795466,81.91
2016-12-20,81.66,82.4,81.6,81.86,883094,81.86
2016-12-19,80.82,81.78,80.62,81.38,1026637,81.38
2016-12-16,82.43,82.58,80.42,80.79,3167423,80.79
2016-12-15,80.99,83.0,80.57,82.58,3874086,82.58
2016-12-14,80.01,81.22,79.68,80.92,1786753,80.92
2016-12-13,80.47,81.31,79.94,80.02,920974,80.02
2016-12-12,80.43,80.71,79.59,80.34,1148218,80.34
2016-12-09,81.0,81.34,80.15,80.58,1193653,80.58
2016-12-08,81.16,81.95,80.47,80.75,1593989,80.75
2016-12-07,80.6,81.33,79.78,81.16,1712573,81.16
2016-12-06,80.16,80.72,79.38,80.55,1239426,80.55
2016-12-05,79.0,80.44,78.79,80.21,1289174,80.21
2016-12-02,77.14,79.13,76.81,78.76,1673696,78.76
2016-12-01,81.14,81.43,77.53,78.04,2806942,78.04
