Date,Open,High,Low,Close,Volume,Adj Close
2016-07-14,39.53,39.75,37.91,39.37,1215169,39.37
2016-07-13,37.68,39.89,37.68,38.95,2469587,38.95
2016-07-12,34.72,37.26,34.38,36.99,2062007,36.99
2016-07-11,33.72,34.43,33.72,34.24,516582,34.24
2016-07-08,33.41,34.34,33.18,33.62,471179,33.62
2016-07-07,33.34,34.44,33.18,33.64,647366,33.64
2016-07-06,33.67,33.87,32.75,33.2,527729,33.2
2016-07-05,34.44,34.44,32.9,33.59,702463,33.59
2016-07-01,33.88,35.06,33.88,34.47,520254,34.47
2016-06-30,34.26,34.46,33.5,33.87,814496,33.87
2016-06-29,33.34,34.75,33.14,34.11,1016678,34.11
2016-06-28,33.02,34.0,32.87,33.22,985996,33.22
2016-06-27,33.06,33.42,31.07,32.07,1342031,32.07
2016-06-24,32.85,34.18,32.6,33.43,1244690,33.43
2016-06-23,35.8,35.96,34.36,34.6,1582702,34.6
2016-06-22,37.57,37.64,35.1,35.61,1419687,35.61
2016-06-21,39.05,39.16,37.26,37.47,719856,37.47
2016-06-20,38.95,39.76,38.66,38.87,384315,38.87
2016-06-17,38.5,38.62,37.86,38.4,521782,38.4
2016-06-16,38.82,38.82,37.17,38.45,997232,38.45
2016-06-15,37.73,39.88,37.56,38.82,2182657,38.82
2016-06-14,37.67,38.52,37.59,38.14,655222,38.14
2016-06-13,38.89,39.19,37.31,37.57,1250251,37.57
2016-06-10,41.2,41.32,39.06,39.26,1697281,39.26
2016-06-09,42.61,43.02,41.19,41.34,779450,41.34
2016-06-08,43.39,43.42,42.61,42.71,265333,42.71
2016-06-07,43.41,43.65,43.27,43.37,330022,43.37
2016-06-06,42.81,43.58,42.42,43.43,566554,43.43
2016-06-03,43.17,43.17,42.56,42.87,421934,42.87
2016-06-02,44.1,44.63,42.94,43.16,765384,43.16
2016-06-01,43.15,44.49,42.68,44.02,706015,44.02
2016-05-31,44.49,45.5,42.71,43.45,3963599,43.45
2016-05-27,42.8,43.77,42.12,43.51,1183573,43.51
2016-05-26,43.5,43.55,42.59,42.94,524178,42.94
2016-05-25,44.2,44.2,42.84,43.31,617688,43.31
2016-05-24,43.01,44.56,43.0,44.23,823043,44.23
2016-05-23,44.82,45.08,42.49,42.91,1047260,42.91
2016-05-20,44.77,45.46,44.35,44.75,802682,44.75
2016-05-19,45.57,46.06,43.85,44.45,1114150,44.45
2016-05-18,44.91,46.25,44.91,45.63,633012,45.63
2016-05-17,45.87,45.99,44.8,45.12,720342,45.12
2016-05-16,45.29,46.19,45.0,45.87,1074453,45.87
2016-05-13,47.0,47.0,44.55,44.85,1957982,44.85
2016-05-12,45.4,46.25,43.76,45.07,3119021,45.07
2016-05-11,49.53,49.58,46.22,46.99,4331480,46.99
2016-05-10,51.02,52.7,50.81,51.53,2211992,51.53
2016-05-09,56.43,56.43,48.12,48.8,5532261,48.8
2016-05-06,58.27,58.46,54.7,56.62,3067077,56.62
2016-05-05,62.5,62.65,59.52,60.01,2405151,60.01
2016-05-04,62.61,62.95,62.27,62.87,501676,62.87
2016-05-03,62.81,63.03,62.7,62.83,461312,62.83
2016-05-02,62.7,63.05,62.61,63.0,374433,63.0
2016-04-29,63.28,63.29,62.62,62.82,688424,62.82
2016-04-28,63.1,63.47,62.66,62.8,468923,62.8
2016-04-27,63.0,63.2,62.66,62.94,433904,62.94
2016-04-26,63.53,63.53,62.68,63.08,538686,63.08
2016-04-25,63.25,63.53,63.0,63.49,493921,63.49
2016-04-22,63.1,63.59,62.62,63.53,940674,63.53
2016-04-21,63.18,63.3,62.9,63.11,787149,63.11
2016-04-20,63.0,63.5,62.19,63.18,621537,63.18
2016-04-19,63.25,63.47,62.9,63.25,402890,63.25
2016-04-18,63.0,63.22,62.65,63.05,881362,63.05
2016-04-15,63.19,63.19,62.33,62.88,371769,62.88
2016-04-14,63.25,63.48,60.7,63.03,2097984,63.03
2016-04-13,63.4,63.96,62.79,63.43,954928,63.43
2016-04-12,63.34,63.53,62.92,63.5,537184,63.5
2016-04-11,63.5,63.88,63.2,63.3,710794,63.3
