Date,Open,High,Low,Close,Volume,Adj Close
2017-03-09,54.0,54.78,52.84,53.03,874982,53.03
2017-03-08,53.88,54.65,53.7,53.98,657902,53.98
2017-03-07,54.68,55.7,53.76,53.92,791796,53.92
2017-03-06,55.08,55.75,54.31,55.62,821239,55.62
2017-03-03,56.47,56.93,55.26,55.6,811877,55.6
2017-03-02,56.02,58.46,55.92,56.72,1745755,56.72
2017-03-01,60.54,60.68,55.31,56.34,4228511,56.34
2017-02-28,59.75,60.52,58.41,58.95,1887731,58.95
2017-02-27,59.65,60.19,58.4,59.78,1143073,59.78
2017-02-24,56.44,60.04,56.28,58.73,1573584,58.73
2017-02-23,57.65,57.75,55.52,57.03,638720,57.03
2017-02-22,57.85,58.49,57.05,57.64,738905,57.64
2017-02-21,55.67,58.07,55.67,57.71,904620,57.71
2017-02-17,55.25,55.77,54.93,55.47,747148,55.47
2017-02-16,55.79,56.15,54.91,55.24,509592,55.24
2017-02-15,55.06,55.92,55.06,55.78,354936,55.78
2017-02-14,54.2,55.41,54.0,55.05,413110,55.05
2017-02-13,54.57,55.19,53.9,54.3,438796,54.3
2017-02-10,55.34,55.6,54.3,54.52,533553,54.52
2017-02-09,55.25,55.33,53.95,54.81,873622,54.81
2017-02-08,53.42,54.17,53.02,53.76,557072,53.76
2017-02-07,52.49,54.58,52.21,53.63,1579529,53.63
2017-02-06,51.16,52.48,50.6,52.05,802541,52.05
2017-02-03,49.5,51.98,49.5,51.58,1664300,51.58
2017-02-02,50.04,50.74,49.4,50.55,627961,50.55
2017-02-01,50.0,50.5,49.18,50.04,584280,50.04
2017-01-31,49.72,49.83,48.69,49.61,382410,49.61
2017-01-30,49.86,50.0,48.87,49.78,464181,49.78
2017-01-27,51.04,51.18,49.9,50.07,549613,50.07
2017-01-26,52.35,52.7,50.97,51.0,685673,51.0
2017-01-25,51.69,52.36,51.11,52.05,915365,52.05
2017-01-24,49.82,51.38,49.05,50.99,1457113,50.99
2017-01-23,48.54,49.22,46.8,48.59,1468807,48.59
2017-01-20,48.72,49.31,48.67,48.86,653970,48.86
2017-01-19,49.61,49.99,48.62,48.65,566223,48.65
2017-01-18,49.6,50.32,48.46,49.42,810237,49.42
2017-01-17,51.9,51.95,49.28,49.57,1369955,49.57
2017-01-13,50.75,51.68,50.54,51.64,461086,51.64
2017-01-12,50.9,50.9,49.58,50.81,1046850,50.81
2017-01-11,53.86,54.0,50.13,51.0,2144118,51.0
2017-01-10,53.58,54.46,53.12,53.71,1023652,53.71
2017-01-09,54.45,55.26,53.4,53.77,844283,53.77
2017-01-06,56.26,56.33,54.52,54.62,1370821,54.62
2017-01-05,54.36,58.18,54.2,56.34,2143418,56.34
2017-01-04,52.95,54.13,52.69,53.62,623914,53.62
2017-01-03,54.49,55.14,52.26,52.54,819428,52.54
2016-12-30,53.8,54.29,53.6,54.13,815633,54.13
2016-12-29,53.88,54.48,53.52,54.27,534611,54.27
2016-12-28,54.29,54.8,52.88,54.11,785890,54.11
2016-12-27,55.5,56.03,54.52,54.62,569226,54.62
2016-12-23,54.33,55.54,54.21,55.46,827708,55.46
2016-12-22,54.45,54.97,54.17,54.34,508372,54.34
2016-12-21,54.86,55.37,54.35,54.6,356232,54.6
2016-12-20,54.44,55.5,54.3,54.83,424027,54.83
2016-12-19,53.76,55.2,53.73,54.53,559732,54.53
2016-12-16,54.57,54.92,53.62,54.01,804365,54.01
2016-12-15,54.08,55.64,53.7,54.69,664454,54.69
2016-12-14,53.73,54.77,53.66,54.09,590230,54.09
2016-12-13,53.19,54.09,52.56,53.73,838454,53.73
2016-12-12,54.14,54.58,51.75,53.05,1511866,53.05
2016-12-09,55.79,56.22,54.27,54.46,1091508,54.46
2016-12-08,56.95,57.12,55.51,55.58,939216,55.58
2016-12-07,57.0,57.64,55.79,56.67,706469,56.67
2016-12-06,57.57,57.85,56.85,57.21,801191,57.21
2016-12-05,54.63,57.48,54.53,57.06,1544285,57.06
2016-12-02,56.99,58.88,54.25,54.47,6391009,54.47
2016-12-01,61.46,61.86,59.15,61.39,1730833,61.39
2016-11-30,62.43,64.27,60.93,61.52,1000376,61.52
2016-11-29,62.88,64.05,61.26,62.59,628210,62.59
2016-11-28,62.9,64.85,62.35,63.62,901312,63.62
2016-11-25,65.01,65.3,62.72,63.31,601574,63.31
2016-11-23,62.12,65.78,61.35,65.36,1192402,65.36
2016-11-22,62.12,63.32,61.6,62.28,638427,62.28
2016-11-21,62.5,62.61,60.66,62.16,618534,62.16
2016-11-18,62.5,62.5,61.08,61.88,549576,61.88
2016-11-17,61.98,62.97,61.51,62.22,456614,62.22
2016-11-16,62.15,62.74,60.72,61.75,608752,61.75
2016-11-15,60.32,62.98,59.85,62.2,1072712,62.2
2016-11-14,60.67,61.08,58.25,60.04,844623,60.04
2016-11-11,57.93,59.73,57.38,59.66,893091,59.66
2016-11-10,57.85,58.65,55.62,57.51,1536508,57.51
2016-11-09,54.64,57.46,53.7,57.27,1210122,57.27
2016-11-08,58.41,58.62,56.37,56.94,786992,56.94
2016-11-07,59.06,59.4,57.93,58.63,754518,58.63
2016-11-04,55.01,59.34,54.3,57.91,1531435,57.91
2016-11-03,56.41,57.94,56.1,56.27,1127064,56.27
2016-11-02,60.72,60.99,56.77,56.8,1912545,56.8
2016-11-01,61.22,61.65,60.65,61.35,530397,61.35
2016-10-31,61.45,61.8,60.53,61.37,611952,61.37
2016-10-28,61.14,62.6,60.81,61.28,637040,61.28
2016-10-27,63.2,63.5,61.26,61.39,479099,61.39
2016-10-26,62.78,63.6,62.42,62.5,526876,62.5
2016-10-25,63.2,65.14,62.56,62.74,624850,62.74
2016-10-24,62.47,63.45,62.01,63.04,530130,63.04
2016-10-21,62.23,63.19,61.75,62.44,595885,62.44
2016-10-20,63.36,63.95,62.57,62.86,657754,62.86
2016-10-19,64.84,64.87,63.52,63.59,562292,63.59
2016-10-18,63.41,65.4,62.96,64.36,1048815,64.36
2016-10-17,62.96,63.83,62.7,62.74,954149,62.74
2016-10-14,63.64,63.86,61.72,62.69,1433265,62.69
2016-10-13,61.73,64.41,60.36,63.2,1592506,63.2
