Date,Open,High,Low,Close,Volume,Adj Close
2015-01-06,5.86,5.86,5.85,5.85,3399,5.85
2015-01-05,6.0,6.0,5.76,5.76,2565,5.76
2015-01-02,5.75,5.91,5.75,5.91,21057,5.91
2014-12-31,5.6,5.6,5.6,5.6,750,5.6
2014-12-30,5.59,5.8,5.44,5.68,36929,5.68
2014-12-29,5.39,5.8,5.39,5.56,33351,5.56
2014-12-26,5.52,5.65,5.27,5.65,1750,5.65
2014-12-24,5.51,5.55,5.51,5.55,1370,5.55
2014-12-23,5.43,5.43,5.43,5.43,250,5.43
2014-12-22,5.52,5.52,5.51,5.51,1976,5.51
2014-12-19,5.32,5.51,5.32,5.51,520,5.51
2014-12-18,5.75,5.75,5.73,5.74,516,5.74
2014-12-17,5.12,5.3,4.95,5.26,9380,5.26
2014-12-16,5.45,5.69,5.22,5.35,22922,5.35
2014-12-15,5.55,5.6,5.45,5.45,2368,5.45
2014-12-12,5.71,5.71,5.45,5.7,4980,5.7
2014-12-11,5.71,5.71,5.71,5.71,720,5.71
2014-12-10,6.03,6.1,6.0,6.0,3955,6.0
2014-12-09,6.01,6.01,6.01,6.01,400,6.01
2014-12-08,5.9,5.9,5.9,5.9,442,5.9
2014-12-04,6.3,6.38,6.2,6.2,1849,6.2
2014-12-03,6.25,6.33,6.2,6.2,2200,6.2
2014-12-01,6.71,6.71,6.71,6.71,101,6.71
2014-11-26,6.67,6.67,6.43,6.43,500,6.43
2014-11-21,6.8,6.8,6.49,6.49,5437,6.49
2014-11-20,6.8,6.8,6.8,6.8,648,6.8
2014-11-19,6.29,6.63,6.15,6.52,3080,6.52
2014-11-18,6.15,6.15,6.15,6.15,415,6.15
2014-11-17,6.21,6.21,5.9,5.9,300,5.9
2014-11-14,6.24,6.4,6.24,6.3,7472,6.3
2014-11-13,6.2,6.2,6.2,6.2,234,6.2
2014-11-11,6.09,6.15,6.09,6.15,2306,6.15
2014-11-10,6.15,6.2,6.01,6.1,1600,6.1
2014-11-07,6.25,6.25,6.25,6.25,600,6.25
2014-11-06,6.26,6.4,6.25,6.25,9086,6.25
2014-11-04,6.52,6.55,6.5,6.55,1080,6.55
2014-11-03,6.59,6.59,6.46,6.46,438,6.46
2014-10-30,6.88,6.88,5.99,5.99,2848,5.99
2014-10-29,6.66,6.88,6.51,6.51,7648,6.51
2014-10-28,6.56,6.88,6.56,6.72,2866,6.72
2014-10-27,6.74,6.88,6.74,6.88,4637,6.88
2014-10-24,6.6,6.88,6.5,6.5,54058,6.5
2014-10-23,6.6,6.78,6.5,6.5,175578,6.5
2014-10-22,6.26,6.26,6.26,6.26,638,6.26
2014-10-21,6.2,6.77,6.2,6.5,9931,6.5
2014-10-20,6.25,6.25,6.2,6.2,200,6.2
2014-10-17,6.25,6.56,5.9,6.56,4413,6.56
2014-10-16,6.56,6.56,5.72,6.08,14366,6.08
2014-10-15,6.7,6.7,6.3,6.3,695,6.3
2014-10-14,6.9,7.24,6.81,6.81,3181,6.81
2014-10-13,5.95,6.9,5.95,6.9,2070,6.9
2014-10-10,5.42,6.0,5.42,5.95,4600,5.95
2014-10-09,5.17,5.17,5.15,5.15,500,5.15
2014-10-08,5.6,5.6,5.08,5.21,2131,5.21
2014-10-07,5.86,5.86,5.25,5.26,2512,5.26
2014-10-06,6.01,6.01,5.96,5.96,1037,5.96
2014-10-03,6.75,6.75,5.5,6.15,25564,6.15
2014-10-02,6.29,6.29,5.2,6.14,104418,6.14
2014-10-01,9.0,9.0,5.76,6.48,958435,6.48
2014-09-30,15.2,15.2,14.15,14.55,17699,14.55
2014-09-29,15.5,15.5,15.21,15.21,970,15.21
2014-09-26,15.36,15.5,15.2,15.5,1383,15.5
2014-09-25,15.36,15.36,15.36,15.36,130,15.36
2014-09-24,15.8,15.95,15.25,15.95,19008,15.95
2014-09-23,15.66,15.9,15.66,15.89,9616,15.89
2014-09-22,15.52,16.0,14.9,14.9,295729,14.9
2014-09-19,16.17,16.5,15.51,16.5,16163,16.5
2014-09-18,16.26,16.28,16.26,16.28,300,16.28
2014-09-17,16.44,16.44,16.25,16.37,2600,16.37
2014-09-16,16.2,16.49,16.2,16.49,2425,16.49
2014-09-15,16.2,16.2,16.2,16.2,2000,16.2
2014-09-12,16.26,16.26,16.26,16.26,500,16.26
2014-09-11,16.5,16.75,16.06,16.75,9165,16.75
2014-09-10,16.65,16.75,16.07,16.45,3448,16.45
2014-09-09,16.65,16.76,16.65,16.65,3376,16.65
2014-09-08,16.65,16.8,16.65,16.8,2500,16.8
2014-09-05,16.76,16.8,16.76,16.8,2300,16.8
2014-09-04,17.22,17.25,17.05,17.05,2479,17.05
2014-09-03,17.76,17.76,17.5,17.5,8090,17.5
2014-09-02,18.1,18.1,18.1,18.1,800,18.1
2014-08-29,18.01,18.01,18.01,18.01,400,18.01
2014-08-28,18.01,18.02,18.01,18.02,3230,18.02
2014-08-27,18.59,18.59,18.59,18.59,177,18.59
2014-08-26,18.28,18.4,17.8,18.25,2950,18.25
2014-08-25,17.81,18.26,17.8,18.26,1900,18.26
2014-08-22,18.31,18.31,18.31,18.31,200,18.31
2014-08-21,18.31,18.31,18.31,18.31,400,18.31
2014-08-20,18.45,18.45,18.45,18.45,1300,18.45
2014-08-18,18.2,18.44,18.08,18.44,3395,18.44
2014-08-15,18.21,18.65,18.21,18.45,1305,18.45
2014-08-14,18.21,18.21,18.2,18.2,350,18.2
2014-08-13,18.71,18.71,18.1,18.33,5821,18.33
2014-08-12,18.95,18.95,18.73,18.73,370,18.73
2014-08-08,19.05,19.74,19.05,19.74,356,19.74
2014-08-07,19.1,19.1,19.1,19.1,1600,19.1
2014-08-05,18.99,19.05,18.99,19.02,929,19.02
2014-08-04,18.51,18.51,18.5,18.5,1200,18.5
2014-08-01,18.85,18.85,18.8,18.8,2100,18.8
2014-07-29,18.26,18.62,18.01,18.62,1750,18.62
2014-07-28,18.07,18.6,18.07,18.6,1125,18.6
2014-07-25,18.71,18.89,18.7,18.89,12155,18.89
2014-07-24,18.5,18.75,18.5,18.75,1600,18.75
2014-07-22,18.55,18.55,18.55,18.55,433,18.55
2014-07-21,18.01,18.48,18.01,18.48,1100,18.48
2014-07-17,18.09,18.38,18.09,18.38,701,18.38
2014-07-16,17.22,17.99,17.21,17.99,2417,17.99
2014-07-15,17.6,17.6,17.6,17.6,30900,17.6
2014-07-14,17.33,17.34,17.33,17.34,670,17.34
2014-07-10,17.15,17.15,17.15,17.15,2300,17.15
2014-07-09,17.21,17.21,17.15,17.15,600,17.15
2014-07-08,17.2,17.2,17.2,17.2,100,17.2
2014-07-02,17.47,17.47,17.47,17.47,100,17.47
2014-06-30,17.74,17.8,17.7,17.8,16827,17.8
2014-06-26,17.52,17.75,17.52,17.75,2200,17.75
2014-06-25,17.41,17.41,17.41,17.41,1300,17.41
2014-06-24,17.54,17.62,17.54,17.62,19000,17.62
2014-06-23,17.34,17.35,17.11,17.35,4684,17.35
2014-06-19,17.51,17.6,17.32,17.6,51507,17.6
2014-06-18,17.45,17.65,17.45,17.6,1400,17.6
2014-06-17,17.4,17.4,17.25,17.4,1999,17.4
2014-06-16,17.52,17.52,17.45,17.45,700,17.45
2014-06-12,17.8,17.8,17.5,17.68,3000,17.68
2014-06-10,17.46,17.7,17.46,17.7,2385,17.7
2014-06-09,17.8,17.8,17.46,17.46,1590,17.46
2014-06-05,17.55,17.79,17.4,17.79,2044,17.79
2014-06-04,17.85,17.9,17.56,17.56,7150,17.56
2014-06-03,17.7,17.8,17.7,17.7,43034,17.7
2014-06-02,17.26,17.26,17.26,17.26,567,17.26
2014-05-30,17.4,17.4,17.4,17.4,4500,17.4
2014-05-29,17.78,17.78,17.5,17.5,90500,17.5
2014-05-27,17.63,17.64,17.55,17.55,1321,17.55
2014-05-23,17.75,17.75,17.75,17.75,4000,17.75
2014-05-22,17.64,17.64,17.64,17.64,180,17.64
2014-05-21,17.75,17.95,17.75,17.75,5526,17.75
2014-05-20,18.06,18.06,17.7,17.82,152115,17.82
2014-05-15,18.5,19.23,18.06,18.06,600,18.06
2014-05-14,18.6,18.6,18.6,18.6,100,18.6
2014-05-13,17.7,18.24,17.7,18.0,1300,18.0
2014-05-12,17.51,17.51,17.51,17.51,700,17.51
2014-05-09,17.45,17.7,17.45,17.7,1416,17.7
2014-05-08,17.5,17.6,17.5,17.6,934,17.6
2014-05-07,17.25,17.26,17.25,17.26,1050,17.26
2014-05-06,17.69,17.69,17.69,17.69,200,17.69
2014-05-05,17.73,17.73,17.73,17.73,100,17.73
2014-04-30,17.65,17.65,17.65,17.65,1800,17.65
2014-04-29,17.16,17.84,17.01,17.01,1820,17.01
2014-04-28,17.43,17.96,17.16,17.94,4025,17.94
2014-04-24,17.6,17.8,17.6,17.8,9800,17.8
2014-04-23,17.69,17.69,17.69,17.69,100,17.69
2014-04-22,17.4,17.7,17.25,17.25,5300,17.25
2014-04-21,16.95,17.24,16.95,17.24,5600,17.24
2014-04-17,17.15,17.23,16.71,17.23,3375,17.23
2014-04-16,16.54,16.99,16.54,16.93,4000,16.93
2014-04-15,16.5,16.5,16.02,16.4,2526,16.4
2014-04-14,16.5,16.5,16.5,16.5,200,16.5
2014-04-11,16.3,16.3,16.3,16.3,2000,16.3
2014-04-10,16.5,16.54,16.5,16.5,5100,16.5
2014-04-09,16.35,16.39,16.01,16.01,2250,16.01
2014-04-08,16.0,16.15,16.0,16.15,2300,16.15
2014-04-07,16.31,16.31,16.0,16.0,510,16.0
2014-04-04,16.95,16.95,16.15,16.31,3450,16.31
2014-04-03,17.05,17.05,16.95,16.95,2300,16.95
2014-04-02,17.1,17.1,17.05,17.05,1205,17.05
2014-04-01,17.1,17.15,17.1,17.15,2300,17.15
2014-03-31,17.0,17.47,17.0,17.46,4805,17.46
2014-03-28,17.11,17.15,17.11,17.15,2400,17.15
2014-03-27,17.15,17.98,17.11,17.26,3691,17.26
2014-03-26,16.99,17.0,16.9,16.99,3425,16.99
2014-03-25,17.19,17.19,16.62,17.19,1000,17.19
2014-03-24,17.21,17.21,17.21,17.21,120,17.21
2014-03-21,17.5,17.5,17.3,17.5,1450,17.5
2014-03-20,16.74,17.95,16.55,17.94,9182,17.94
2014-03-19,16.45,16.48,16.0,16.48,15306,16.48
2014-03-18,17.0,17.0,16.32,16.6,23576,16.6
2014-03-17,17.25,17.5,16.85,17.0,17658,17.0
2014-03-14,17.24,17.26,17.24,17.26,8851,17.26
2014-03-13,17.5,18.15,16.75,16.75,11312,16.75
2014-03-12,18.35,18.75,14.5,17.5,66249,17.5
2014-03-11,21.42,21.42,12.18,19.5,26313,19.5
2014-03-10,21.53,21.53,21.53,21.53,100,21.53
2014-03-07,21.99,21.99,21.54,21.54,1090,21.54
2014-03-06,21.72,22.49,21.72,22.0,5309,22.0
2014-03-05,21.0,22.2,21.0,21.45,8829,21.45
2014-03-04,20.35,20.35,20.35,20.35,100,20.35
2014-03-03,20.06,20.06,20.06,20.06,100,20.06
2014-02-28,19.79,20.49,19.79,20.34,8569,20.34
2014-02-27,18.75,19.93,18.75,19.8,16689,19.8
2014-02-26,18.19,18.4,17.95,18.2,9800,18.2
2014-02-24,17.56,17.93,17.56,17.69,3250,17.69
2014-02-21,17.27,17.95,17.27,17.95,4270,17.95
2014-02-20,17.26,17.26,17.26,17.26,1250,17.26
2014-02-19,17.0,17.21,17.0,17.21,2300,17.21
2014-02-18,17.0,17.0,17.0,17.0,1000,17.0
2014-02-14,16.99,17.22,16.82,16.82,850,16.82
2014-02-12,16.76,17.19,16.76,17.1,5705,17.1
2014-02-11,17.05,17.05,17.05,17.05,420,17.05
2014-02-10,16.85,16.85,16.65,16.75,11250,16.75
2014-02-07,16.04,16.85,16.04,16.85,3485,16.85
2014-02-06,16.5,16.5,16.5,16.5,1000,16.5
2014-02-05,16.5,16.5,16.1,16.1,770,16.1
2014-01-31,16.95,16.95,16.95,16.95,500,16.95
2014-01-29,17.0,17.0,16.95,16.95,4675,16.95
2014-01-28,16.9,17.25,15.51,17.0,2950,17.0
2014-01-27,17.03,17.03,16.9,16.9,250,16.9
2014-01-24,17.23,17.23,17.23,17.23,300,17.23
2014-01-23,17.25,17.5,17.25,17.5,800,17.5
2014-01-22,17.5,17.5,17.5,17.5,2000,17.5
2014-01-21,17.26,17.66,17.26,17.43,1120,17.43
2014-01-17,17.51,17.51,17.51,17.51,100,17.51
2014-01-16,17.0,17.52,17.0,17.52,1439,17.52
2014-01-15,16.9,16.9,16.5,16.5,311,16.5
2014-01-14,16.61,16.61,16.0,16.5,1826,16.5
2014-01-13,16.4,17.97,16.26,16.26,1300,16.26
2014-01-10,17.01,17.39,16.9,16.9,8742,16.9
2014-01-09,15.23,17.4,15.23,17.25,11548,17.25
2014-01-08,13.84,15.15,13.84,15.03,13222,15.03
2014-01-07,13.85,13.85,13.85,13.85,2407,13.85
2014-01-06,13.8,13.8,13.8,13.8,1200,13.8
2013-12-31,13.9,13.9,13.67,13.69,1500,13.69
2013-12-30,13.9,13.9,13.85,13.9,8628,13.9
2013-12-27,13.95,13.95,13.95,13.95,1000,13.95
2013-12-26,14.01,14.01,13.8,13.8,761,13.8
2013-12-24,14.1,14.24,14.1,14.24,700,14.24
2013-12-23,13.85,14.23,13.85,14.0,987,14.0
2013-12-20,13.75,14.24,13.35,14.24,4800,14.24
2013-12-19,13.69,13.74,13.12,13.5,7550,13.5
2013-12-18,13.5,13.74,13.5,13.74,2050,13.74
2013-12-17,13.0,13.0,13.0,13.0,500,13.0
2013-12-16,13.19,13.19,13.0,13.0,2600,13.0
2013-12-13,13.02,13.03,13.01,13.03,3237,13.03
2013-12-12,12.8,12.8,11.94,12.75,600,12.75
2013-12-11,12.55,12.99,12.55,12.99,2500,12.99
2013-12-10,12.56,12.68,11.93,12.68,9406,12.68
2013-12-09,12.41,13.43,12.18,12.36,6300,12.36
2013-12-06,12.42,13.44,12.42,13.44,600,13.44
2013-12-05,12.42,12.55,12.4,12.52,3100,12.52
2013-12-04,12.88,12.9,12.88,12.9,638,12.9
2013-12-02,12.9,12.95,12.9,12.9,7800,12.9
2013-11-29,13.01,13.72,13.01,13.72,2597,13.72
2013-11-27,13.02,13.3,13.02,13.3,1400,13.3
2013-11-26,12.72,13.4,12.72,13.01,18909,13.01
2013-11-25,12.8,13.25,12.45,13.19,3000,13.19
2013-11-21,13.42,13.8,12.13,12.85,90544,12.85
2013-11-19,13.75,13.75,13.3,13.3,5676,13.3
2013-11-18,13.49,13.55,13.21,13.43,2400,13.43
2013-11-15,14.29,14.29,13.2,13.2,6700,13.2
2013-11-14,15.0,15.0,13.25,13.25,23550,13.25
2013-11-13,13.49,14.0,13.49,13.6,6954,13.6
2013-11-12,12.65,12.65,12.12,12.12,1500,12.12
2013-11-11,13.48,13.49,12.65,12.65,6766,12.65
2013-11-08,13.25,13.25,12.0,12.65,4143,12.65
2013-11-07,12.49,13.5,12.49,13.5,850,13.5
2013-11-06,12.25,13.5,12.25,12.86,2400,12.86
2013-11-05,11.34,12.24,11.34,12.24,2752,12.24
2013-11-04,11.7,12.0,11.32,11.49,5831,11.49
2013-11-01,11.0,11.69,10.97,11.69,3249,11.69
2013-10-31,10.98,11.0,10.98,11.0,1167,11.0
2013-10-30,10.98,10.98,10.5,10.5,200,10.5
2013-10-28,10.99,10.99,10.11,10.22,700,10.22
2013-10-25,10.25,10.79,10.25,10.79,1600,10.79
2013-10-24,10.25,10.49,10.25,10.3,1000,10.3
2013-10-23,9.5,10.0,9.5,10.0,13051,10.0
2013-10-22,9.88,9.88,9.88,9.88,300,9.88
2013-10-21,9.93,9.93,9.5,9.9,1745,9.9
2013-10-16,9.08,9.08,9.08,9.08,500,9.08
2013-10-15,9.06,9.94,9.06,9.94,1700,9.94
2013-10-14,8.91,9.13,8.91,9.13,1600,9.13
2013-10-11,9.0,9.49,8.91,8.91,3500,8.91
2013-10-08,9.15,9.98,9.01,9.98,1662,9.98
2013-10-07,9.15,9.15,9.15,9.15,485,9.15
2013-10-04,9.3,9.3,9.15,9.15,2260,9.15
2013-10-02,9.0,9.34,8.75,9.34,420,9.34
2013-09-30,9.01,9.01,9.01,9.01,500,9.01
2013-09-27,9.46,9.46,9.36,9.36,300,9.36
