Date,Open,High,Low,Close,Volume,Adj Close
2017-03-30,50.24,51.11,49.6,50.65,369162,50.65
2017-03-29,49.71,50.19,48.77,49.77,592368,49.77
2017-03-28,52.58,52.87,50.98,51.1,553133,51.1
2017-03-27,50.58,52.52,50.16,52.41,458629,52.41
2017-03-24,51.52,51.77,50.62,51.55,301412,51.55
2017-03-23,49.86,51.6,49.84,51.43,653427,51.43
2017-03-22,50.3,50.53,48.76,49.73,456711,49.73
2017-03-21,50.93,52.5,50.39,50.69,676229,50.69
2017-03-20,50.01,50.92,50.01,50.9,562648,50.9
2017-03-17,48.46,50.44,48.14,50.07,634658,50.07
2017-03-16,48.54,49.89,47.87,48.34,449551,48.34
2017-03-15,48.96,49.63,48.2,48.75,239329,48.75
2017-03-14,48.05,49.07,47.22,48.95,282159,48.95
2017-03-13,49.41,49.41,48.1,48.72,422595,48.72
2017-03-10,49.26,50.95,48.51,49.25,575061,49.25
2017-03-09,50.1,50.89,49.51,49.59,670107,49.59
2017-03-08,49.22,50.29,48.6,50.22,937104,50.22
2017-03-07,47.16,49.51,47.02,48.96,562005,48.96
2017-03-06,47.9,47.94,47.02,47.76,924945,47.76
2017-03-03,48.28,48.8,47.68,48.0,562790,48.0
2017-03-02,48.86,49.5,48.23,48.57,643082,48.57
2017-03-01,47.5,49.49,47.15,49.04,960240,49.04
2017-02-28,49.5,49.5,46.91,46.98,935944,46.98
2017-02-27,47.61,49.67,47.3,49.51,1146438,49.51
2017-02-24,46.97,48.04,45.86,48.0,1040668,48.0
2017-02-23,44.87,47.2,44.87,47.0,932166,47.0
2017-02-22,44.0,46.08,43.13,44.75,2219931,44.75
2017-02-21,44.98,46.1,44.54,45.95,1161300,45.95
2017-02-17,46.11,46.22,44.72,44.98,524524,44.98
2017-02-16,46.28,46.56,45.59,46.5,271273,46.5
2017-02-15,46.5,46.69,45.47,46.2,265590,46.2
2017-02-14,45.75,46.85,45.7,46.23,657913,46.23
2017-02-13,45.6,46.08,45.47,45.86,439586,45.86
2017-02-10,45.0,45.6,45.0,45.46,287677,45.46
2017-02-09,44.58,45.48,44.34,45.43,673135,45.43
2017-02-08,44.9,45.34,44.23,45.18,446390,45.18
2017-02-07,44.85,45.08,44.06,44.9,617427,44.9
2017-02-06,45.59,46.0,44.6,44.92,416664,44.92
2017-02-03,46.0,46.25,45.1,45.67,307755,45.67
2017-02-02,46.01,46.01,45.07,45.78,415070,45.78
2017-02-01,45.56,46.06,44.83,45.96,720544,45.96
2017-01-31,44.0,45.45,43.91,45.07,763427,45.07
2017-01-30,44.15,44.56,43.51,44.23,359705,44.23
2017-01-27,45.76,45.91,43.72,44.52,417492,44.52
2017-01-26,45.78,46.19,45.36,45.72,582467,45.72
2017-01-25,44.31,45.82,44.01,45.6,637276,45.6
2017-01-24,43.91,44.39,43.56,43.91,273591,43.91
2017-01-23,44.0,44.08,43.23,43.82,293217,43.82
2017-01-20,44.45,44.9,43.77,44.14,300765,44.14
2017-01-19,43.89,44.61,43.87,44.12,588243,44.12
2017-01-18,44.02,44.74,43.39,44.06,396342,44.06
2017-01-17,45.75,45.99,43.26,44.03,870634,44.03
2017-01-13,44.4,45.97,44.39,45.78,696958,45.78
2017-01-12,44.5,44.8,43.59,44.33,804712,44.33
2017-01-11,44.11,45.0,43.7,44.66,787906,44.66
2017-01-10,43.05,44.07,42.95,43.77,634842,43.77
2017-01-09,42.85,43.1,42.15,42.99,485710,42.99
2017-01-06,42.48,42.98,41.7,42.92,562738,42.92
2017-01-05,41.8,42.39,41.42,42.21,205388,42.21
2017-01-04,41.47,42.35,41.28,41.92,369339,41.92
2017-01-03,41.2,42.34,41.2,41.87,577081,41.87
2016-12-30,41.31,41.9,40.75,41.08,299214,41.08
2016-12-29,41.33,41.87,40.62,41.03,254300,41.03
2016-12-28,41.6,41.91,40.73,41.19,215425,41.19
2016-12-27,41.25,41.69,41.19,41.5,207803,41.5
2016-12-23,41.25,41.7,40.78,41.13,221402,41.13
2016-12-22,41.33,41.48,41.0,41.19,442975,41.19
2016-12-21,40.61,41.29,40.5,41.06,333054,41.06
2016-12-20,41.57,41.94,40.35,40.38,348484,40.38
2016-12-19,41.08,41.43,40.75,41.35,396771,41.35
2016-12-16,39.5,41.09,39.33,40.68,496185,40.68
2016-12-15,40.3,40.41,39.25,39.49,727171,39.49
2016-12-14,42.0,42.17,40.22,40.25,437018,40.25
2016-12-13,41.5,42.28,41.0,42.0,336302,42.0
2016-12-12,41.01,42.14,38.83,41.08,382482,41.08
2016-12-09,41.85,42.99,41.1,41.32,402425,41.32
2016-12-08,42.49,43.1,41.68,41.84,435098,41.84
2016-12-07,40.89,42.72,40.54,41.99,587415,41.99
2016-12-06,39.25,41.24,39.09,40.59,516101,40.59
2016-12-05,38.71,40.45,38.71,39.33,554300,39.33
2016-12-02,39.3,39.74,37.74,38.68,1006022,38.68
2016-12-01,41.33,41.53,38.71,39.27,1498240,39.27
2016-11-30,42.05,42.23,40.27,41.27,1223975,41.27
2016-11-29,41.72,42.39,41.0,42.05,523671,42.05
2016-11-28,42.27,43.03,42.01,42.09,534877,42.09
2016-11-25,42.43,43.15,42.23,42.71,171359,42.71
2016-11-23,41.98,43.24,41.8,42.64,729365,42.64
2016-11-22,42.0,42.76,41.31,42.62,977237,42.62
2016-11-21,40.0,41.43,39.96,41.21,708958,41.21
2016-11-18,40.31,40.73,39.65,39.75,446211,39.75
2016-11-17,39.96,40.96,39.48,40.0,935178,40.0
2016-11-16,39.84,40.33,39.55,39.89,276561,39.89
2016-11-15,39.4,40.46,38.77,40.09,1027302,40.09
2016-11-14,39.7,40.8,39.66,39.98,517731,39.98
2016-11-11,40.0,40.87,39.75,40.02,782362,40.02
2016-11-10,42.72,43.0,39.95,40.03,1236281,40.03
2016-11-09,40.98,44.14,40.85,42.03,960779,42.03
2016-11-08,42.5,43.63,42.28,43.02,818306,43.02
2016-11-07,42.24,42.9,42.2,42.57,876200,42.57
2016-11-04,40.63,42.9,39.01,41.8,1537032,41.8
2016-11-03,40.16,40.73,39.68,40.61,606217,40.61
2016-11-02,40.0,41.19,39.23,40.35,3023948,40.35
2016-11-01,36.36,36.9,35.71,36.61,706022,36.61
2016-10-31,36.82,37.6,35.51,36.15,627351,36.15
2016-10-28,36.76,38.51,36.29,36.81,1023192,36.81
2016-10-27,37.38,37.51,36.02,36.42,432253,36.42
2016-10-26,37.67,37.92,36.58,37.12,1184653,37.12
2016-10-25,36.74,37.95,36.62,37.52,1210681,37.52
2016-10-24,35.74,36.63,35.04,36.49,814848,36.49
2016-10-21,35.14,35.5,34.44,35.42,319425,35.42
2016-10-20,34.32,35.27,34.16,35.02,341303,35.02
2016-10-19,35.07,35.7,33.95,34.65,448659,34.65
2016-10-18,34.4,35.77,33.93,34.93,1056142,34.93
2016-10-17,33.6,34.12,33.24,33.58,256670,33.58
2016-10-14,33.42,34.59,33.02,33.48,523924,33.48
2016-10-13,33.5,33.7,32.83,33.09,371534,33.09
2016-10-12,33.83,34.1,33.45,33.81,320268,33.81
2016-10-11,34.0,34.55,33.25,33.57,534299,33.57
2016-10-10,34.22,35.5,33.98,34.0,694222,34.0
2016-10-07,34.23,34.43,33.67,33.95,463382,33.95
2016-10-06,35.24,35.48,34.05,34.3,613807,34.3
2016-10-05,35.14,36.67,35.14,35.65,1565024,35.65
2016-10-04,36.9,37.11,35.65,36.63,944205,36.63
2016-10-03,35.35,36.1,35.14,35.76,553361,35.76
2016-09-30,35.49,36.16,34.63,35.11,1170133,35.11
2016-09-29,36.1,36.38,34.88,35.01,649765,35.01
2016-09-28,36.02,36.54,35.32,36.2,1115144,36.2
2016-09-27,36.63,37.29,35.98,36.07,568059,36.07
2016-09-26,38.27,38.48,36.91,37.0,581709,37.0
2016-09-23,37.0,38.55,36.85,38.4,1222745,38.4
2016-09-22,36.55,37.08,36.28,36.79,582500,36.79
2016-09-21,36.05,36.89,35.58,36.44,580810,36.44
2016-09-20,36.11,36.38,35.51,35.81,737250,35.81
2016-09-19,36.35,36.66,35.66,36.11,388852,36.11
2016-09-16,36.96,37.36,36.33,36.68,648860,36.68
2016-09-15,36.06,37.73,35.77,36.33,1094682,36.33
2016-09-14,35.73,36.7,34.97,35.8,893281,35.8
2016-09-13,35.17,35.77,34.74,35.52,610598,35.52
2016-09-12,34.45,35.93,34.29,35.45,550630,35.45
2016-09-09,35.45,35.94,34.93,35.03,2018073,35.03
2016-09-08,37.0,37.0,35.55,35.62,494287,35.62
2016-09-07,36.7,37.32,36.36,36.83,1025156,36.83
2016-09-06,37.37,37.69,36.3,36.54,958245,36.54
2016-09-02,38.3,39.52,38.05,38.6,528370,38.6
2016-09-01,36.51,38.39,36.34,38.07,922534,38.07
2016-08-31,38.0,38.18,36.38,36.88,672936,36.88
2016-08-30,36.67,37.35,36.33,37.17,592558,37.17
2016-08-29,36.65,37.87,36.21,36.71,585848,36.71
2016-08-26,36.24,37.24,35.92,36.12,406604,36.12
2016-08-25,36.58,37.08,36.01,36.05,537760,36.05
2016-08-24,37.69,38.61,36.1,36.49,1001065,36.49
2016-08-23,37.0,37.44,36.59,37.15,763412,37.15
2016-08-22,36.36,37.04,36.14,36.38,887545,36.38
2016-08-19,37.06,37.45,35.94,36.09,797611,36.09
2016-08-18,37.71,38.7,37.06,37.34,507754,37.34
2016-08-17,38.18,38.2,37.17,38.12,698908,38.12
2016-08-16,39.05,39.19,38.18,38.2,481795,38.2
2016-08-15,39.76,39.9,39.12,39.25,435433,39.25
2016-08-12,40.23,40.3,39.68,39.82,303334,39.82
2016-08-11,40.31,40.88,40.0,40.06,341326,40.06
2016-08-10,40.38,41.08,40.0,40.01,593597,40.01
2016-08-09,40.98,41.11,40.37,40.53,648211,40.53
2016-08-08,41.78,42.03,40.88,41.29,535999,41.29
2016-08-05,42.73,42.74,41.4,41.58,345949,41.58
2016-08-04,41.96,42.89,41.35,42.11,786156,42.11
2016-08-03,42.35,42.35,39.86,40.9,2181693,40.9
2016-08-02,43.81,44.32,43.07,43.16,554076,43.16
2016-08-01,44.37,44.56,43.51,43.53,501018,43.53
2016-07-29,44.24,45.0,43.81,44.19,309851,44.19
2016-07-28,42.45,44.08,42.13,44.03,612918,44.03
2016-07-27,40.5,42.27,40.45,41.99,644037,41.99
2016-07-26,43.9,43.99,40.33,41.09,1356580,41.09
2016-07-25,44.41,44.92,43.58,43.76,223439,43.76
2016-07-22,44.77,45.21,44.32,44.66,170090,44.66
2016-07-21,44.75,45.34,44.69,44.97,171636,44.97
2016-07-20,43.99,45.36,43.8,44.93,178429,44.93
2016-07-19,43.72,44.0,43.17,43.68,123629,43.68
2016-07-18,43.05,44.27,42.68,44.15,165810,44.15
2016-07-15,43.72,43.72,41.93,43.09,233577,43.09
2016-07-14,43.65,44.14,43.27,43.85,202145,43.85
2016-07-13,44.57,44.57,43.16,43.19,243976,43.19
2016-07-12,44.23,44.94,43.65,44.08,297712,44.08
2016-07-11,43.3,43.95,42.0,43.71,984479,43.71
2016-07-08,43.64,44.54,43.05,43.93,295526,43.93
2016-07-07,43.83,43.91,42.72,42.97,362898,42.97
2016-07-06,43.59,43.97,42.68,43.32,473675,43.32
2016-07-05,45.1,45.69,43.13,44.03,480353,44.03
2016-07-01,46.38,47.09,45.29,45.63,528577,45.63
2016-06-30,45.25,46.08,45.06,45.92,663230,45.92
2016-06-29,42.0,45.44,42.0,45.15,757734,45.15
2016-06-28,42.24,42.84,41.59,42.09,507499,42.09
2016-06-27,43.67,44.3,40.0,40.8,923858,40.8
2016-06-24,44.2,45.26,43.45,44.47,593778,44.47
2016-06-23,45.99,47.15,45.64,47.12,455643,47.12
2016-06-22,46.06,46.6,45.27,45.32,215207,45.32
2016-06-21,46.75,47.8,46.16,46.17,348437,46.17
2016-06-20,46.11,46.95,45.7,46.38,803093,46.38
2016-06-17,45.25,45.87,44.81,45.45,615348,45.45
2016-06-16,44.19,45.37,43.6,45.03,840189,45.03
2016-06-15,43.83,45.05,42.85,44.96,544759,44.96
2016-06-14,42.43,43.58,42.1,43.4,366787,43.4
2016-06-13,43.85,44.26,42.99,43.02,976855,43.02
2016-06-10,44.5,44.74,44.09,44.3,621561,44.3
2016-06-09,45.34,45.71,44.68,45.04,264261,45.04
2016-06-08,45.76,45.81,45.37,45.62,408151,45.62
2016-06-07,44.9,46.0,44.9,45.88,583226,45.88
2016-06-06,46.19,46.2,44.81,45.2,506475,45.2
2016-06-03,45.0,46.0,44.82,45.85,371935,45.85
2016-06-02,44.38,45.38,44.05,45.37,719653,45.37
2016-06-01,44.34,45.52,44.12,44.36,578770,44.36
2016-05-31,44.39,44.89,43.69,44.87,596513,44.87
2016-05-27,44.02,45.0,43.9,44.62,683399,44.62
2016-05-26,44.71,44.88,44.0,44.36,641053,44.36
2016-05-25,45.39,46.29,43.0,44.4,2021792,44.4
2016-05-24,45.66,45.81,44.91,45.44,369876,45.44
2016-05-23,45.23,45.6,44.85,45.12,266668,45.12
2016-05-20,44.3,45.42,43.84,45.27,355626,45.27
2016-05-19,44.01,45.48,44.0,44.28,232772,44.28
2016-05-18,45.0,45.33,44.25,44.5,536494,44.5
2016-05-17,44.2,45.61,44.05,45.06,884714,45.06
2016-05-16,44.46,45.0,44.05,44.29,689150,44.29
2016-05-13,43.0,44.27,42.43,43.96,876843,43.96
2016-05-12,42.07,43.0,42.0,43.0,531615,43.0
2016-05-11,42.78,42.78,42.04,42.28,312845,42.28
2016-05-10,41.75,43.01,41.36,42.4,415881,42.4
2016-05-09,42.0,42.44,40.96,41.89,325807,41.89
2016-05-06,40.25,43.0,40.05,42.33,769120,42.33
2016-05-05,41.05,41.2,40.13,40.15,724075,40.15
2016-05-04,39.25,41.19,39.04,40.85,1552863,40.85
2016-05-03,42.26,43.33,41.89,43.0,953479,43.0
2016-05-02,42.04,42.7,41.7,42.57,393914,42.57
2016-04-29,41.75,41.88,40.86,41.69,386802,41.69
2016-04-28,41.79,43.19,41.54,41.82,307590,41.82
2016-04-27,42.09,42.68,41.34,41.85,326777,41.85
2016-04-26,42.5,43.34,41.75,42.24,415777,42.24
2016-04-25,41.58,42.47,41.09,42.05,323894,42.05
2016-04-22,41.37,42.14,40.59,41.5,658349,41.5
2016-04-21,41.07,42.44,40.87,42.14,436766,42.14
2016-04-20,39.69,41.14,39.69,41.07,368169,41.07
2016-04-19,39.91,40.23,39.15,40.16,310885,40.16
2016-04-18,38.41,40.19,38.41,39.97,364000,39.97
2016-04-15,38.72,39.19,38.24,38.76,467754,38.76
2016-04-14,40.0,40.0,38.52,38.65,567561,38.65
2016-04-13,39.97,40.72,39.55,40.05,453686,40.05
2016-04-12,38.61,40.2,38.55,39.86,454426,39.86
2016-04-11,39.8,39.88,37.75,38.25,422434,38.25
2016-04-08,40.16,40.5,39.62,39.7,215628,39.7
2016-04-07,40.14,40.6,39.62,40.0,242597,40.0
2016-04-06,40.45,41.0,39.91,40.51,291129,40.51
2016-04-05,41.25,41.54,39.84,40.14,362002,40.14
2016-04-04,41.5,41.65,40.48,41.44,241813,41.44
2016-04-01,41.29,42.24,40.64,41.35,886527,41.35
2016-03-31,40.25,41.5,39.84,41.42,487985,41.42
2016-03-30,39.8,40.27,39.78,40.06,239298,40.06
2016-03-29,39.5,40.21,38.21,40.02,219842,40.02
2016-03-28,40.0,40.18,39.2,39.84,223874,39.84
2016-03-24,38.99,39.87,38.29,39.73,427348,39.73
2016-03-23,39.24,39.8,38.29,39.06,283343,39.06
2016-03-22,40.0,40.7,39.02,39.55,199357,39.55
2016-03-21,39.59,40.56,39.14,39.73,595780,39.73
2016-03-18,38.58,40.45,38.58,40.29,475374,40.29
2016-03-17,38.0,39.54,37.67,39.17,613043,39.17
2016-03-16,36.93,38.17,36.58,38.02,324378,38.02
2016-03-15,37.7,38.73,36.9,36.97,269356,36.97
2016-03-14,37.9,39.06,37.65,38.61,627537,38.61
2016-03-11,36.27,38.17,35.82,38.16,661569,38.16
2016-03-10,37.15,38.0,35.08,35.92,663406,35.92
2016-03-09,37.63,38.63,36.59,36.86,501979,36.86
2016-03-08,38.83,38.91,36.99,37.66,1048941,37.66
2016-03-07,39.87,40.0,37.34,38.89,868507,38.89
2016-03-04,39.54,40.76,39.18,39.9,1498172,39.9
2016-03-03,37.67,40.0,37.28,39.72,1128301,39.72
2016-03-02,37.7,38.3,37.05,37.95,201240,37.95
2016-03-01,37.54,38.09,36.55,37.91,596747,37.91
2016-02-29,38.28,38.76,36.59,37.1,360707,37.1
2016-02-26,37.73,38.34,37.13,38.22,357387,38.22
2016-02-25,37.1,37.63,36.53,37.53,387460,37.53
2016-02-24,36.8,37.65,35.42,37.17,456765,37.17
2016-02-23,37.27,37.56,36.4,37.08,293885,37.08
2016-02-22,38.05,38.33,36.11,37.3,617178,37.3
2016-02-19,38.0,38.41,35.96,37.19,788118,37.19
2016-02-18,38.02,39.0,37.5,38.14,930131,38.14
2016-02-17,37.03,39.0,37.03,37.7,1087229,37.7
2016-02-16,35.22,37.0,35.19,36.75,1172706,36.75
2016-02-12,34.34,35.79,33.36,34.39,877605,34.39
2016-02-11,32.9,35.28,31.76,33.28,1298238,33.28
2016-02-10,32.49,36.61,29.0,33.39,5531566,33.39
2016-02-09,25.69,26.73,24.81,26.04,1178536,26.04
2016-02-08,27.55,27.64,24.23,25.95,1433844,25.95
2016-02-05,30.24,31.44,27.22,27.64,1004432,27.64
2016-02-04,29.91,30.94,29.84,30.29,542691,30.29
2016-02-03,29.29,30.19,29.29,29.83,737902,29.83
2016-02-02,29.5,30.41,29.05,29.29,477890,29.29
2016-02-01,29.46,29.85,28.75,29.71,281662,29.71
2016-01-29,28.58,29.81,28.58,29.58,452637,29.58
2016-01-28,28.51,29.81,28.43,28.57,418068,28.57
2016-01-27,29.0,29.42,27.72,28.46,610204,28.46
2016-01-26,29.78,31.09,27.69,28.55,1009676,28.55
2016-01-25,30.79,31.06,29.51,29.86,587303,29.86
2016-01-22,29.33,31.07,29.33,30.11,1526469,30.11
2016-01-21,28.56,30.27,27.54,28.93,987667,28.93
2016-01-20,28.02,28.28,26.72,28.04,954567,28.04
2016-01-19,29.94,31.0,27.61,28.5,567465,28.5
2016-01-15,29.81,29.86,29.05,29.5,807871,29.5
2016-01-14,31.46,31.46,30.04,30.82,1004086,30.82
2016-01-13,32.5,33.36,30.85,31.4,771564,31.4
2016-01-12,33.67,33.91,31.98,32.48,851062,32.48
2016-01-11,34.37,34.88,32.75,33.3,935512,33.3
2016-01-08,35.9,35.99,33.78,34.14,850491,34.14
2016-01-07,35.6,35.84,33.9,34.93,736826,34.93
2016-01-06,37.45,37.5,36.3,36.49,849065,36.49
2016-01-05,38.0,38.42,37.01,37.85,713621,37.85
2016-01-04,38.85,39.01,38.08,38.51,438673,38.51
2015-12-31,39.6,39.9,39.04,39.6,144929,39.6
2015-12-30,40.14,41.18,39.57,39.83,259926,39.83
2015-12-29,39.43,40.77,39.43,40.59,152490,40.59
2015-12-28,39.99,39.99,38.87,39.51,131319,39.51
2015-12-24,39.9,40.21,39.67,40.0,55202,40.0
2015-12-23,40.23,40.28,39.01,40.01,318168,40.01
2015-12-22,40.0,40.3,39.47,39.93,306332,39.93
2015-12-21,39.0,40.23,38.97,39.86,454571,39.86
2015-12-18,38.32,39.5,37.21,39.0,685964,39.0
2015-12-17,38.99,39.0,37.46,37.94,499223,37.94
2015-12-16,38.92,39.31,38.03,38.9,465229,38.9
2015-12-15,39.08,39.56,38.39,38.92,446875,38.92
2015-12-14,39.44,39.87,38.74,39.07,222336,39.07
2015-12-11,40.97,41.5,39.06,39.27,659178,39.27
2015-12-10,41.24,41.67,40.94,41.65,525046,41.65
2015-12-09,40.48,41.1,40.1,41.09,866090,41.09
2015-12-08,41.06,41.67,40.18,40.55,596215,40.55
2015-12-07,40.25,41.83,39.52,41.3,464445,41.3
2015-12-04,39.68,40.61,39.1,40.56,428185,40.56
2015-12-03,40.86,41.21,39.14,39.49,679156,39.49
2015-12-02,40.58,41.7,40.55,40.93,877269,40.93
2015-12-01,40.73,41.26,40.32,40.93,661541,40.93
2015-11-30,40.89,40.89,39.5,40.76,747915,40.76
2015-11-27,39.44,40.31,39.0,39.76,225137,39.76
2015-11-25,38.61,39.66,38.44,39.57,230932,39.57
2015-11-24,37.83,38.44,37.0,38.44,738453,38.44
2015-11-23,38.56,38.75,37.43,37.84,554590,37.84
2015-11-20,35.5,39.22,35.25,38.9,764253,38.9
2015-11-19,37.38,38.46,37.38,37.62,241109,37.62
2015-11-18,38.58,39.27,37.5,38.51,462269,38.51
2015-11-17,38.8,39.5,37.41,38.83,513282,38.83
2015-11-16,39.11,39.31,38.1,38.59,793608,38.59
2015-11-13,38.71,39.28,38.03,38.99,644791,38.99
2015-11-12,38.5,39.27,37.01,38.59,573250,38.59
2015-11-11,37.04,38.0,36.18,37.49,227580,37.49
2015-11-10,37.21,37.99,37.03,37.41,849494,37.41
2015-11-09,36.93,37.66,36.1,37.53,521608,37.53
2015-11-06,34.6,36.96,33.75,36.8,1429928,36.8
2015-11-05,35.51,40.23,33.71,33.94,1702917,33.94
2015-11-04,37.86,38.27,35.0,35.05,4609221,35.05
2015-11-03,39.87,41.99,38.74,41.86,797104,41.86
2015-11-02,38.65,41.06,37.61,40.14,711104,40.14
2015-10-30,38.56,38.84,37.69,38.06,355848,38.06
2015-10-29,38.97,39.73,38.35,38.56,263604,38.56
2015-10-28,40.39,41.88,38.12,39.0,726209,39.0
2015-10-27,40.85,40.98,38.51,40.06,523381,40.06
2015-10-26,42.8,43.11,40.15,40.87,762284,40.87
2015-10-23,43.38,44.43,42.64,43.08,554763,43.08
2015-10-22,42.82,43.41,42.42,42.7,262103,42.7
2015-10-21,43.07,43.5,42.24,42.73,264071,42.73
2015-10-20,41.96,43.27,41.86,42.72,264308,42.72
2015-10-19,42.34,42.5,41.23,42.16,233646,42.16
2015-10-16,42.43,42.5,41.5,42.49,427572,42.49
2015-10-15,40.28,42.34,40.15,42.22,441891,42.22
2015-10-14,39.59,40.19,38.84,40.02,382939,40.02
2015-10-13,40.32,40.92,39.51,39.78,199706,39.78
2015-10-12,40.95,41.33,40.38,40.42,256112,40.42
2015-10-09,42.62,42.98,40.2,40.87,497626,40.87
2015-10-08,41.71,43.0,41.05,42.47,426625,42.47
2015-10-07,40.67,42.18,40.52,41.95,559683,41.95
2015-10-06,39.43,40.73,39.14,40.62,410299,40.62
2015-10-05,39.23,40.43,38.2,39.06,535151,39.06
2015-10-02,36.39,38.5,36.0,38.5,439645,38.5
2015-10-01,37.79,37.79,35.38,36.56,491701,36.56
2015-09-30,37.28,38.88,36.87,37.54,666733,37.54
2015-09-29,37.74,38.6,35.84,36.3,875132,36.3
2015-09-28,39.67,40.2,37.31,37.59,662186,37.59
2015-09-25,40.8,41.0,39.47,39.84,431326,39.84
2015-09-24,39.86,40.32,39.43,40.28,207307,40.28
2015-09-23,39.91,40.46,39.81,40.34,272342,40.34
2015-09-22,40.61,40.88,39.83,39.98,308784,39.98
2015-09-21,41.45,41.57,39.39,40.9,701555,40.9
2015-09-18,41.18,42.33,40.77,41.04,311982,41.04
2015-09-17,42.32,44.04,41.17,42.15,980195,42.15
2015-09-16,40.24,42.98,40.01,42.67,1162790,42.67
2015-09-15,38.92,40.25,38.39,40.12,866114,40.12
2015-09-14,38.32,39.58,38.11,38.85,740322,38.85
2015-09-11,37.53,38.58,37.23,37.95,436710,37.95
2015-09-10,36.49,38.19,36.49,37.65,410322,37.65
2015-09-09,36.08,37.7,36.0,36.74,519591,36.74
2015-09-08,36.91,37.34,34.91,35.95,1325904,35.95
2015-09-04,37.13,37.72,35.95,36.14,556355,36.14
2015-09-03,38.52,39.21,37.36,37.65,516143,37.65
2015-09-02,39.5,39.5,37.38,38.47,716050,38.47
2015-09-01,39.0,39.91,36.56,37.13,1244285,37.13
2015-08-31,42.57,42.98,39.0,39.21,791945,39.21
2015-08-28,43.31,43.54,41.89,43.1,487397,43.1
2015-08-27,42.92,45.22,42.21,43.6,434097,43.6
2015-08-26,42.66,42.98,40.36,42.42,410729,42.42
2015-08-25,43.0,44.33,41.57,41.62,425482,41.62
2015-08-24,38.2,43.0,28.09,42.03,1092597,42.03
2015-08-21,43.5,46.48,43.1,43.49,880077,43.49
2015-08-20,46.59,47.76,43.54,43.67,986495,43.67
2015-08-19,48.12,48.48,46.63,47.34,378905,47.34
2015-08-18,47.07,48.8,46.23,47.64,444759,47.64
2015-08-17,45.51,47.04,44.47,46.88,339258,46.88
2015-08-14,45.73,46.74,45.4,46.11,295316,46.11
2015-08-13,46.12,46.62,45.53,46.0,399716,46.0
2015-08-12,45.75,46.04,43.8,45.84,783587,45.84
2015-08-11,46.01,48.8,46.01,46.94,525346,46.94
2015-08-10,46.59,47.5,45.78,46.37,696684,46.37
2015-08-07,46.9,47.43,46.02,46.76,1508870,46.76
2015-08-06,47.25,48.5,47.0,47.17,800228,47.17
2015-08-05,45.5,48.49,45.5,47.81,1597556,47.81
