Date,Open,High,Low,Close,Volume,Adj Close
2017-02-28,121.5,122.08,121.32,121.74,8410508,121.74
2017-02-27,121.81,121.9,121.22,121.29,11039831,121.29
2017-02-24,121.35,122.14,121.26,122.01,11335989,122.01
2017-02-23,120.57,120.74,120.33,120.67,5330784,120.67
2017-02-22,120.8,120.82,119.59,120.31,8101522,120.31
2017-02-21,119.68,120.61,119.6,120.11,8703755,120.11
2017-02-17,120.61,120.7,120.13,120.32,7886448,120.32
2017-02-16,119.22,120.21,119.12,119.61,10005829,119.61
2017-02-15,118.76,119.22,118.65,118.96,8481015,118.96
2017-02-14,120.24,120.3,118.83,119.51,13210451,119.51
2017-02-13,120.25,120.41,119.88,120.38,11536780,120.38
2017-02-10,120.11,120.95,120.11,120.76,7978462,120.76
2017-02-09,121.41,121.59,120.66,120.83,16890586,120.83
2017-02-08,121.42,122.27,121.41,122.24,15734201,122.24
2017-02-07,119.78,121.01,119.47,120.6,8418420,120.6
2017-02-06,119.76,120.13,119.12,119.72,8433772,119.72
2017-02-03,119.44,119.87,118.47,119.0,10275574,119.0
2017-02-02,119.93,120.14,119.0,119.05,6978567,119.05
2017-02-01,119.1,119.53,118.58,119.1,10975521,119.1
2017-01-31,119.33,120.4,119.25,120.1,13298521,120.1
2017-01-30,119.44,119.88,119.2,119.27,6569509,119.27
2017-01-27,119.4,119.83,119.25,119.63,7197762,119.63
2017-01-26,118.91,119.26,118.32,119.2,7827932,119.2
2017-01-25,119.28,119.6,118.56,118.8,11115069,118.8
2017-01-24,120.77,121.13,119.8,120.31,8394978,120.31
2017-01-23,120.34,121.87,120.02,121.14,13118414,121.14
2017-01-20,119.84,120.31,119.29,119.94,16953217,119.94
2017-01-19,120.49,120.58,119.55,120.18,11795591,120.18
2017-01-18,121.77,121.96,120.91,121.01,9064689,121.01
2017-01-17,122.81,122.94,121.99,122.58,7853301,122.58
2017-01-13,121.33,121.75,120.62,121.31,9820003,121.31
2017-01-12,122.8,123.14,121.83,121.89,9977612,121.89
2017-01-11,121.94,122.69,121.41,122.16,9402523,122.16
2017-01-10,121.55,121.91,121.28,121.75,8417941,121.75
2017-01-09,121.88,122.0,121.46,121.83,8839108,121.83
2017-01-06,121.13,121.54,120.75,120.86,8369334,120.86
2017-01-05,120.45,122.03,120.17,121.98,13265820,121.98
2017-01-04,119.76,120.24,119.45,120.1,6699562,120.1
2017-01-03,118.41,119.99,118.18,119.64,13217317,119.64
2016-12-30,118.78,119.65,118.72,119.13,10613914,119.13
2016-12-29,118.8,119.27,118.66,118.95,8581375,118.95
2016-12-28,117.86,118.88,117.7,118.53,7578597,118.53
2016-12-27,117.42,117.7,117.23,117.67,5276560,117.67
2016-12-23,118.24,118.39,117.95,118.05,4461570,118.05
2016-12-22,117.53,118.0,117.5,117.81,5177794,117.81
2016-12-21,117.92,118.4,117.73,118.33,4624709,118.33
2016-12-20,117.63,117.9,117.38,117.81,7030613,117.81
2016-12-19,117.98,118.58,117.74,118.4,10868274,118.4
2016-12-16,117.61,117.92,116.8,117.14,14924640,117.14
2016-12-15,117.56,118.29,117.03,117.41,12400456,117.41
2016-12-14,119.08,119.21,116.8,116.82,16618386,116.82
2016-12-13,118.4,118.49,117.44,118.14,12189195,118.14
2016-12-12,117.27,117.8,116.88,117.72,9496347,117.72
2016-12-09,118.64,118.86,117.28,117.5,14646449,117.5
2016-12-08,119.15,119.31,118.78,118.98,12041139,118.98
2016-12-07,119.82,120.62,119.82,120.4,10392180,120.4
2016-12-06,119.34,119.94,119.12,119.38,11526642,119.38
2016-12-05,118.93,120.4,118.45,119.47,12100125,119.47
2016-12-02,119.17,120.21,119.14,119.6,12487458,119.6
2016-12-01,118.51,118.99,117.64,118.73,21715714,118.73
2016-11-30,119.97,121.01,119.48,120.24,21163537,120.24
2016-11-29,121.44,122.4,121.21,122.22,8363000,122.22
2016-11-28,121.41,121.73,121.09,121.71,8554998,121.71
2016-11-25,121.19,121.29,120.4,120.82,3126273,120.82
2016-11-23,119.99,120.91,119.25,120.64,13563514,120.64
2016-11-22,121.66,121.76,120.88,121.11,9989917,121.11
2016-11-21,121.21,121.48,120.89,121.15,6488066,121.15
2016-11-18,121.63,121.97,120.34,120.85,13577732,120.85
2016-11-17,121.95,122.11,120.99,121.2,10708906,121.2
2016-11-16,122.3,123.14,122.17,123.01,9149498,123.01
2016-11-15,122.22,122.81,121.78,121.91,11963704,121.91
2016-11-14,121.28,122.66,120.73,121.31,21174373,121.31
2016-11-11,122.96,123.05,121.65,122.04,10040165,122.04
2016-11-10,123.97,124.96,122.72,122.73,22961169,122.73
2016-11-09,127.22,127.37,124.22,124.57,31233486,124.57
2016-11-08,131.02,131.21,129.71,130.09,7576518,130.09
2016-11-07,130.75,131.0,130.44,130.62,5386725,130.62
2016-11-04,131.27,131.79,131.13,131.74,7622582,131.74
2016-11-03,130.75,131.05,130.44,130.57,6085408,130.57
2016-11-02,131.3,132.11,131.03,131.58,8666228,131.58
2016-11-01,130.16,131.6,129.88,131.01,12622367,131.01
2016-10-31,130.89,131.29,130.71,131.25,7047470,131.25
2016-10-28,130.39,130.93,130.33,130.45,7540950,130.45
2016-10-27,131.07,131.07,130.06,130.74,10044665,130.74
2016-10-26,132.46,132.8,131.99,132.18,5842548,132.18
2016-10-25,132.53,133.56,132.49,133.08,5134728,133.08
2016-10-24,133.41,133.45,132.29,132.73,6507489,132.73
2016-10-21,133.52,133.72,132.87,133.31,9222747,133.31
2016-10-20,133.64,133.75,132.9,133.11,6082274,133.11
2016-10-19,132.37,133.27,132.32,132.97,6941279,132.97
2016-10-18,131.86,132.89,131.83,132.86,7151001,132.86
2016-10-17,132.1,132.74,132.09,132.43,10595886,132.43
2016-10-14,132.27,132.95,131.53,131.59,11415109,131.59
2016-10-13,133.64,133.93,133.37,133.46,7080582,133.46
2016-10-12,132.67,133.02,132.24,132.96,7582449,132.96
2016-10-11,132.86,133.55,132.57,132.83,9670399,132.83
2016-10-10,132.85,133.16,132.51,133.13,6089117,133.13
2016-10-07,133.93,134.28,133.09,133.92,9953220,133.92
2016-10-06,133.97,134.69,133.68,133.83,7839909,133.83
2016-10-05,135.02,135.08,134.12,134.58,8917655,134.58
2016-10-04,136.62,136.84,135.16,135.21,12048727,135.21
2016-10-03,137.68,137.77,136.76,136.81,7588816,136.81
2016-09-30,138.55,138.64,136.87,137.51,11747119,137.51
2016-09-29,137.56,139.07,137.45,138.75,8319793,138.75
2016-09-28,138.5,139.15,138.22,138.4,7958732,138.4
2016-09-27,138.59,138.8,137.95,138.7,9450445,138.7
2016-09-26,137.07,137.83,137.02,137.69,8661318,137.69
2016-09-23,137.03,137.34,136.71,136.82,5928833,136.82
2016-09-22,136.67,137.29,136.5,136.95,12426243,136.95
2016-09-21,134.6,135.89,134.18,135.87,10698125,135.87
2016-09-20,135.15,135.58,134.67,134.78,6054765,134.78
2016-09-19,134.52,134.87,134.25,134.31,7105887,134.31
2016-09-16,134.58,134.81,134.22,134.75,7507901,134.75
2016-09-15,133.61,134.05,133.03,133.67,10234190,133.67
2016-09-14,134.05,134.91,134.05,134.25,7037670,134.25
2016-09-13,135.87,136.0,133.36,134.05,15645423,134.05
2016-09-12,135.32,135.83,135.16,135.59,9096573,135.59
2016-09-09,136.07,136.12,135.41,135.52,13347664,135.52
2016-09-08,138.86,139.27,137.26,137.79,14301465,137.79
2016-09-07,140.37,140.42,139.54,139.54,5421827,139.54
2016-09-06,138.71,140.08,138.51,139.64,8542625,139.64
2016-09-02,138.96,139.05,138.17,138.63,8302376,138.63
2016-09-01,138.62,140.1,138.57,139.77,9149133,139.77
2016-08-31,139.66,140.17,139.34,139.87,7349658,139.87
2016-08-30,140.17,140.26,139.67,139.67,5161769,139.67
2016-08-29,139.38,140.35,139.21,140.21,7310409,140.21
2016-08-26,139.73,140.69,138.22,138.36,12962524,138.36
2016-08-25,139.26,139.78,138.96,139.17,5855464,139.17
2016-08-24,140.1,140.19,139.39,139.7,6027834,139.7
2016-08-23,140.27,140.59,139.67,140.03,6841393,140.03
2016-08-22,139.65,140.14,139.37,139.88,5549684,139.88
2016-08-19,138.64,139.05,138.1,138.71,5516269,138.71
2016-08-18,139.2,139.76,138.79,139.44,3805233,139.44
2016-08-17,138.63,139.44,138.5,139.22,5001992,139.22
2016-08-16,138.98,139.15,138.23,138.39,6182739,138.39
2016-08-15,139.34,139.63,138.75,138.76,5108563,138.76
2016-08-12,140.41,140.86,139.87,140.08,7989640,140.08
2016-08-11,140.06,140.08,138.54,138.91,7624622,138.91
2016-08-10,139.9,140.51,139.47,140.16,5843487,140.16
2016-08-09,138.71,139.72,138.62,139.62,5503166,139.62
2016-08-08,137.6,138.54,137.32,138.26,5185234,138.26
2016-08-05,139.05,139.18,137.82,138.0,7778635,138.0
2016-08-04,139.46,140.16,139.27,139.45,5645951,139.45
2016-08-03,138.6,138.78,137.91,138.41,4930593,138.41
2016-08-02,137.83,139.26,137.5,138.33,10051207,138.33
2016-08-01,139.78,140.5,139.61,139.77,9809348,139.77
2016-07-29,140.45,141.68,140.22,141.56,8766743,141.56
